ax	ay	az	gx	gy	gz
-2.89452362060547	-2.5105767250061	0.82508397102356	0.03619589004048	0.778642808251176	1.62377157168472
-2.90830802917481	-2.5243124961853	0.835617959499359	0.0618502826823316	0.759526597196364	1.60825840954372
-2.89878678321838	-2.94647216796875	0.118426024913788	0.0722436502381413	0.741858535390536	1.61945212412962
-3.2036714553833	-2.75711035728455	-0.538157820701599	0.0908967710570191	0.733220370881962	1.61423790958284
-3.20774006843567	-2.76220631599426	-0.548068940639496	0.109077126709216	0.726383084081124	1.62724699957126
-2.70801711082458	-1.30958795547485	-0.173123374581337	0.126191190964614	0.717838716827066	1.65258353083076
-0.657856941223145	-1.74618852138519	-0.288675278425217	0.142586876375411	0.705045025758031	1.67653344415492
-0.668763339519501	-1.76203441619873	-0.308843970298767	0.156305832584478	0.684417911841171	1.70093608608838
0.615744888782501	-0.316340625286102	-0.361571669578552	0.172621721439331	0.669462112275032	1.72025067659118
2.34800577163696	0.339170157909393	-0.797218441963196	0.182069985796199	0.670816269526326	1.72740059780441
2.35162711143494	0.345541894435883	-0.787092983722687	0.184974216915812	0.678977145626745	1.71527416049576
1.59008419513702	0.302231281995773	-1.31343019008636	0.186694262928406	0.687152943664052	1.69314236022183
-0.047027874737978	-0.086360827088356	-0.599191844463348	0.184623982448143	0.696649216306336	1.67094472397553
-0.0410252921283245	-0.0778447687625885	-0.585793018341064	0.180081704424463	0.707804631083625	1.65418726901737
-0.728791832923889	-0.438721001148224	0.0869668871164322	0.176566696782914	0.718591239575719	1.64590138827542
-0.704466342926025	-0.355620563030243	0.138600498437881	0.174646155455321	0.72601581544551	1.64574335112472
-0.700678527355194	-0.351695269346237	0.135072082281113	0.17246149255289	0.731277060661406	1.65085155130994
0.0282361470162868	-0.160214886069298	0.0558369196951389	0.169911209341242	0.737338252528725	1.6570162967742
0.311248451471329	-0.206427440047264	0.0993035435676575	0.168420433324643	0.745290870258973	1.66076152173604
0.317700207233429	-0.199461549520493	0.100020624697208	0.16816293901336	0.754811659975171	1.6605768368898
0.195432111620903	-0.109760902822018	0.0698552131652832	0.168639624355051	0.765266652045733	1.65767208915446
0.00738610187545419	-0.066590316593647	0.0498147308826447	0.169476745210491	0.776204130041382	1.65433916948436
0.0151312937960029	-0.0586404167115688	0.0519275665283203	0.170282252391732	0.787406864396402	1.65227143940254
-0.155408814549446	-0.128272160887718	-0.0274356100708246	0.170972972339568	0.798706652631693	1.65216362020016
-0.104387737810612	-0.138303279876709	-0.0238254480063915	0.171595543692506	0.810050289306008	1.65322801202802
-0.0960653424263	-0.130482286214828	-0.023620031774044	0.172279521542781	0.821462568134294	1.65393348482146
0.0488244444131851	-0.106519937515259	-0.0457053296267986	0.172956610140532	0.833126375714227	1.65332125693365
0.0418351292610169	-0.10102216899395	-0.0583121739327908	0.173594489598427	0.845123603349173	1.65132405067694
0.0508554987609386	-0.0929740220308304	-0.0558846369385719	0.1742022785197	0.85733525180653	1.6487355351838
-0.0622570365667343	-0.104150250554085	-0.0295599568635225	0.174691478848908	0.869889919305398	1.64672995348966
-0.103688016533852	-0.114226385951042	-0.000456875452073291	0.175237241991156	0.882636538180651	1.64570335855479
-0.0937245786190033	-0.106124423444271	0.000185766344657168	0.175795291000233	0.895494066643945	1.64587099363471
-0.101817339658737	-0.121999375522137	-0.00601698504760861	0.176390379379881	0.908230162630154	1.64675695767815
-0.0532226823270321	-0.0378805808722973	-0.0122113563120365	0.177287591173985	0.920804153292264	1.64732588105456
-0.0429774522781372	-0.0301645118743181	-0.0112755065783858	0.178347678838048	0.933663302377193	1.64707404908232
0.0209148433059454	-0.00854412280023098	0.111178599298	0.180242098240899	0.946834326334453	1.64537099509886
-0.0401094034314156	-0.0598753541707993	0.193170547485352	0.184196612600036	0.960039112703697	1.64134673219201
-0.029613234102726	-0.0524629727005959	0.197080850601196	0.190008733200038	0.973086155480412	1.6357302303447
-0.187773182988167	-0.0330428034067154	0.0833291411399841	0.196604910943174	0.985806045036435	1.63004723010196
-0.203461274504662	0.00551974447444081	-0.00150906399358064	0.203168216193158	0.998310560004405	1.62509820595447
-0.193078860640526	0.0122065208852291	0.00137979944702238	0.209503105141256	1.01077494353777	1.62072869140782
-0.211676329374313	0.00853407755494118	-0.0414954982697964	0.2160285619162	1.02308472146477	1.61639052958024
-0.166262045502663	0.000301394087728113	-0.0747232735157013	0.222617369730592	1.0352634577908	1.61159541192802
-0.155831769108772	0.00646953284740448	-0.0716154202818871	0.228438323849887	1.04747674626661	1.60623311790516
-0.145361319184303	0.0230566710233688	-0.138708233833313	0.233774664174479	1.05944947030169	1.60012317915915
-0.146162405610085	0.0455138050019741	-0.0881680548191071	0.239244916183942	1.07119564905131	1.59303561368034
-0.135895699262619	0.0510775335133076	-0.0841750726103783	0.244673165035567	1.08293566436916	1.58500609281663
-0.207427695393562	0.0351782701909542	-0.110663488507271	0.24979980032509	1.09458846181305	1.57670273630113
-0.212515324354172	0.0158798545598984	-0.111541941761971	0.254501082658857	1.10610989059226	1.56871977174566
-0.202242612838745	0.0209465995430946	-0.108233563601971	0.259020053051402	1.11754669959383	1.56111572276985
-0.232869982719421	0.000204945739824325	-0.0517630912363529	0.263633201307201	1.12885246456022	1.55346897495501
-0.218601658940315	0.00875316374003887	-0.0418950617313385	0.268324005992092	1.13997963171601	1.54600760901915
-0.20830337703228	0.0133782383054495	-0.0390728786587715	0.27341678679452	1.15119164577981	1.53845579987495
-0.140656128525734	-0.0216241385787725	-0.0188635047525167	0.278941042805462	1.16261499954513	1.53073929353568
-0.104515731334686	-0.0290363430976868	-0.0194254405796528	0.284913590351806	1.17427529256745	1.52273762610135
-0.0934028699994087	-0.0245227701961994	-0.0168234407901764	0.291028686997557	1.18613018180527	1.51438880041184
-0.120868131518364	-0.0193847436457872	-0.0291972365230322	0.297469168560996	1.1979625051965	1.50563051375664
-0.163132816553116	-0.0138105936348438	-0.0254574790596962	0.30421225417782	1.20971391021813	1.49645597823889
-0.151969954371452	-0.00975218322128057	-0.023067707195878	0.311159910426831	1.22138200264873	1.48707280568779
-0.232567697763443	0.0258635208010673	-0.0446781702339649	0.318199221112009	1.23298203569291	1.47784753166072
-0.202387809753418	0.0246159508824348	-0.037697222083807	0.325587174128412	1.24455581246162	1.46861175144211
-0.191148400306702	0.0282574892044067	-0.0357945635914803	0.33344896002422	1.25611618771676	1.45879217015712
-0.0826224312186241	-0.0452644750475883	0.00699385814368725	0.34248094495683	1.26764287514613	1.44779771199379
-0.0710126906633377	-0.0418232195079327	0.00916915666311979	0.352962911656194	1.27939105302898	1.43532517301076
-0.0587467178702354	-0.0383499935269356	0.0112682627514005	0.364784739796518	1.29173460103027	1.42175993909294
-0.0166850015521049	-0.0169399213045835	0.00118844897951931	0.378591025446629	1.30489614437157	1.40684236714975
0.0190782565623522	-0.0206837747246027	-0.0216851029545069	0.394410917736416	1.31900315135185	1.39037902852282
0.0344647653400898	-0.016986696049571	-0.0202435962855816	0.411708838947747	1.33429769854316	1.37254170517973
0.100113928318024	-0.0531307682394981	-0.0932922586798668	0.431563688796941	1.35069893232859	1.35197487110263
0.11777238547802	-0.0494892708957195	-0.0923075526952744	0.454415549194644	1.36805205906519	1.32816174155524
0.136445730924606	-0.0459716357290745	-0.0918186381459236	0.480985415352764	1.38633568816369	1.30111033018819
0.276813209056854	-0.097544401884079	-0.0738237574696541	0.513676115699473	1.40555653547131	1.26776573898741
0.291019916534424	-0.0904778465628624	-0.0642313584685326	0.555956204466703	1.42560474332194	1.22503487111753
0.312292248010635	-0.0877672955393791	-0.0645666494965553	0.612113590463574	1.44572488065189	1.1697420428586
0.535560607910156	-0.190268605947495	-0.0651998892426491	0.688226833992279	1.466013838356	1.09575546339984
0.557502269744873	-0.188415005803108	-0.0661515668034554	0.800069533298584	1.48555232205831	0.987614753594786
0.56160843372345	-0.170197367668152	-0.0286772232502699	0.973395243899001	1.50243938350099	0.818548669098662
0.381921678781509	-0.0673359110951424	-0.0291065145283937	1.25402710894541	1.5164024909696	0.544100850176059
0.420481860637665	-0.100437663495541	-0.509124100208282	1.71739132172369	1.5251433842616	0.0851283551879276
0.444168001413345	-0.10050868242979	-0.511789977550507	2.23542125600799	1.52361294591992	-0.433355568195752
0.18212428689003	-0.504317879676819	-0.198699116706848	2.62065615194673	1.51555255880012	-0.823637611437779
0.197144061326981	-0.504907429218292	-0.202422276139259	2.80923342643966	1.50574546290151	-1.02400961952436
0.0696951895952225	-1.14263248443603	-0.188669741153717	2.84807535628169	1.49991540917476	-1.07321245859782
0.382108211517334	-0.62544846534729	0.0441574305295944	2.85511053774569	1.49699557953461	-1.08530935142085
0.381587892770767	-0.625522077083588	0.0471435412764549	2.81715554712953	1.49600393068942	-1.04670556583221
0.81267786026001	-0.314309269189835	0.345498591661453	2.69218612492423	1.49799983667769	-0.912885863383536
2.59815144538879	0.142003834247589	0.377063930034638	2.43448390810477	1.50343343665232	-0.632395538249948
2.57149195671081	0.142150238156319	0.386537611484528	2.03424043728797	1.50564466895708	-0.203018883378819
3.45976972579956	0.348877549171448	0.182715430855751	1.65557720480173	1.49833858662525	0.192900072040491
3.32564735412598	0.0916759744286537	-0.205831438302994	1.36707424354821	1.48755477761373	0.474656181571619
2.86863827705383	-0.0347442962229252	0.219222709536552	1.17160125332394	1.47491672043626	0.64460925112706
2.8503851890564	-0.0363364405930042	0.223876938223839	1.04733811935768	1.45951775854611	0.751011602874848
1.52454507350922	-2.13379096984863	-0.607333242893219	1.01259595595309	1.45043645525682	0.761996575850428
-0.180913209915161	0.47891429066658	0.879860401153564	0.863676412031129	1.43801574780164	0.868523980529825
-0.225274950265884	0.473365604877472	0.880059957504272	0.64320278462224	1.40117596102863	1.03818688942312
0.971993505954742	0.680221915245056	1.55212533473969	0.466755216547174	1.35429237207547	1.1827376750867
0.919316351413727	0.668758273124695	1.54256153106689	0.345868941569825	1.30617183100972	1.29301877459935
0.75969409942627	0.461104273796081	0.833137333393097	0.262637116565841	1.26033632113705	1.37711567209211
0.0921580716967583	0.312706679105759	0.464489579200745	0.209454737388863	1.21662890291934	1.44100055118769
0.0461619757115841	0.295200943946838	0.447813391685486	0.174499256499044	1.16917865868581	1.49856316712651
0.344689697027206	1.01067960262299	0.719614505767822	0.141495759888768	1.11814437273169	1.55434001670452
2.59874677658081	2.98739457130432	0.371316224336624	0.122202255561254	1.0680863551208	1.59446950859965
2.56061506271362	2.96520590782165	0.364356011152268	0.114141347843691	1.0238012808648	1.60611248257077
2.25673532485962	2.86563539505005	0.172284170985222	0.106568164623846	0.987321264943447	1.59046726672752
-0.633290410041809	-0.32925820350647	-0.0435735657811165	0.0969178669291386	0.959127787408524	1.56470156571512
-0.847833514213562	-1.05294060707092	0.326517134904862	0.0853446125159874	0.936859670707553	1.54957725233295
-0.863959074020386	-1.06503069400787	0.325567662715912	0.0716222331596524	0.916722746420368	1.55169981356539
-1.21363472938538	-1.13694751262665	0.506501853466034	0.0559919858146524	0.892983255137241	1.56293419921937
-0.862863600254059	-0.409763544797897	0.239324569702148	0.040697385766715	0.865272880293237	1.57210529064225
-0.882309079170227	-0.42676904797554	0.237538918852806	0.0271789126646857	0.839436249030676	1.57474076533906
-0.540814101696014	-0.560338079929352	0.0925822928547859	0.0151754059506789	0.819649180659263	1.56910890648975
-0.668191134929657	-0.619751989841461	0.0532807037234306	0.00506353491246746	0.806466815801658	1.55781366838132
-0.673309683799744	-0.624864101409912	0.0623148754239082	-0.00287692515729109	0.799108091178028	1.54495461976698
-1.05853366851807	-0.602783143520355	0.247606679797172	-0.00843155628346886	0.796051634984744	1.53427026465475
-1.13204312324524	-0.691617548465729	0.231573238968849	-0.011865010147571	0.795684120669252	1.52888901487117
-1.13157832622528	-0.691151976585388	0.231306746602058	-0.0130079299531592	0.796349682194256	1.5292419079582
-1.10058426856995	-1.26164579391479	0.100271254777908	-0.0124955891250544	0.796854129699038	1.53274983291726
-1.06536257266998	-1.77502989768982	0.0323071628808975	-0.0136548162661505	0.796501847491889	1.53846490773708
-1.06925213336945	-1.77878427505493	0.0300330072641373	-0.0184517936799515	0.791147084494014	1.54187686320396
-1.28148281574249	-2.99158024787903	0.0983465313911438	-0.0191139012236223	0.775987435530279	1.53009586644646
-1.59398806095123	-2.34370231628418	0.488161444664002	-0.0120560740190168	0.76164250451534	1.50882894457355
-1.59551656246185	-2.34652781486511	0.504085958003998	-0.000148986497788024	0.7577457981639	1.48707671044398
-3.69599962234497	-1.56347322463989	0.981214106082916	0.0148937735670742	0.759980339690128	1.46678869917429
-5.15085363388062	-1.02869343757629	0.962722837924957	0.0257636514142937	0.754486111253761	1.45090984027665
-5.15924024581909	-1.03826522827148	0.967283427715302	0.0339745760149405	0.741429057097944	1.44613053096362
-3.74945616722107	-1.34293746948242	-0.0702913627028465	0.0395751607626027	0.725734317866262	1.459485562673
-2.02198839187622	-1.92336845397949	0.375924408435821	0.0483420162861555	0.702909744773411	1.49685975882456
-2.03810477256775	-1.9409145116806	0.347284376621246	0.051600656182476	0.680130421918894	1.53513619601834
-0.664225697517395	-1.43459618091583	-0.0298167634755373	0.0525445763601535	0.65909396572139	1.56074142898182
0.0117636919021606	-1.15044629573822	0.527940452098846	0.0627074992819941	0.641628465600544	1.56748019919898
0.00651818141341209	-1.15754568576813	0.530031323432922	0.0818569058842102	0.632795728947936	1.56490883434589
1.25438463687897	-1.39697647094727	-0.608012199401855	0.0928771907387609	0.635782457266077	1.55996156414779
0.545108675956726	-0.752582490444183	-1.14844024181366	0.0969340682400588	0.641255286741949	1.54922406873832
0.547726273536682	-0.749324262142181	-1.14169657230377	0.100402526438138	0.645327381578536	1.54071408232554
0.247677713632584	0.0705248713493347	-0.244563207030296	0.103071187245974	0.651503989910634	1.53616609349822
0.0126751130446792	0.158037304878235	-0.331757068634033	0.104089550802224	0.659650572426072	1.53166513867219
0.0178390666842461	0.164407700300217	-0.327524572610855	0.103595141011729	0.6677377152192	1.52602178240456
-0.0435462258756161	-0.118532389402389	-0.233074069023132	0.102299450459528	0.675813154259045	1.52027214197868
-0.0661403387784958	-0.323994249105453	-0.15364870429039	0.100571014077731	0.68485920830205	1.5151414997701
-0.0599275529384613	-0.316702485084534	-0.150383427739143	0.0990213241335442	0.694310542117498	1.51044944098179
-0.194140106439591	-0.267114788293839	0.113124467432499	0.0981073155238367	0.703634838084097	1.50666057213227
